model_name;data;symbol;estimator;train_size;start_train_date;start_test_date;numeric_features;regression_times;regression_features;times_regression_profit_and_loss;stop_loss;fold;saldo_inicial;saldo_final;parametros;use-all-data-to-train;no-tune
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:17:57;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'taker_buy_base_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;90.1500000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,taker_buy_base_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:29:16;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'taker_buy_base_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;90.1500000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,open,high,taker_buy_base_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:30:54;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'taker_buy_base_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;90.1500000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,open,low,taker_buy_base_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:23:38;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'taker_buy_base_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;90.1500000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,high,taker_buy_base_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.0_RT_0_RPL_6_1;2023-09-18 08:34:09;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'taker_buy_base_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];6;1.0;3;100.0;90.1500000000001;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1', '-regression-profit-and-loss=6', '-numeric-features=close,high,low,taker_buy_base_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 12:01:43;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 11:59:58;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,high,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 12:17:33;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,high,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 12:11:24;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,high,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 11:53:37;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 12:07:53;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,low,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 12:06:07;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'high', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,high,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_24_1;2023-09-18 11:57:19;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'quote_asset_volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];24;1.5;3;100.0;91.25;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=24', '-numeric-features=close,open,quote_asset_volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:23:15;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'open', 'low', 'volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;91.27999999999996;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,open,low,volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:38:55;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'low', 'volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;91.27999999999996;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,low,volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:09:33;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'volume', 'taker_buy_quote_asset_volume', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;91.27999999999996;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,volume,taker_buy_quote_asset_volume', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:30:28;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'low', 'volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;91.27999999999996;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,low,volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
XRPUSDT_knn_SL_1.5_RT_0_RPL_12_1;2023-09-18 11:28:47;XRPUSDT;knn;0.7;2018-05-04;2023-06-01 00:00:00;['close', 'high', 'volume', 'taker_buy_quote_asset_volume', 'number_of_trades', 'rsi'];0;['open', 'high', 'low', 'volume', 'close'];12;1.5;3;100.0;91.27999999999996;['-train-model', '-calc-rsi', '-no-tune', '-start-train-date=2010-01-01', '-start-test-date=2023-06-01', '-fold=3', '-n-jobs=20', '-symbol=XRPUSDT', '-estimator=knn', '-stop-loss=1.5', '-regression-profit-and-loss=12', '-numeric-features=close,high,volume,taker_buy_quote_asset_volume,number_of_trades', '-regression-times=0'];False;True
